Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,
2023-05-24,309.04449462890625,313.8500061035156,316.5,312.6099853515625,314.7300109863281,23384900
2023-05-25,320.9296875,325.9200134277344,326.8999938964844,320.0,323.239990234375,43301700
2023-05-26,327.79296875,332.8900146484375,333.3999938964844,323.8800048828125,324.0199890136719,36630600
2023-05-30,326.1387023925781,331.2099914550781,335.739990234375,330.5199890136719,335.2300109863281,29503100
2023-05-31,323.36187744140625,328.3900146484375,335.94000244140625,327.3299865722656,332.2900085449219,45950600
2023-06-01,327.4876708984375,332.5799865722656,333.5299987792969,324.7200012207031,325.92999267578125,26773900
2023-06-02,330.2645263671875,335.3999938964844,337.5,332.54998779296875,334.25,25873800
2023-06-05,330.7962646484375,335.94000244140625,338.55999755859375,334.6600036621094,335.2200012207031,21307100
2023-06-06,328.57086181640625,333.67999267578125,335.3699951171875,332.1700134277344,335.3299865722656,20396200
2023-06-07,318.4285583496094,323.3800048828125,334.489990234375,322.5,331.6499938964844,40717100
2023-06-08,320.2798156738281,325.260009765625,326.6400146484375,323.3500061035156,323.94000244140625,23277700
2023-06-09,321.7863464355469,326.7900085449219,329.989990234375,324.4100036621094,324.989990234375,22529000
2023-06-12,326.7688903808594,331.8500061035156,332.1000061035156,325.1600036621094,328.5799865722656,24260300
2023-06-13,329.1715087890625,334.2900085449219,336.9800109863281,330.3900146484375,334.4700012207031,22951300
2023-06-14,332.17486572265625,337.3399963378906,339.0400085449219,332.80999755859375,334.3399963378906,26003800
2023-06-15,342.7701416015625,348.1000061035156,349.8399963378906,337.20001220703125,337.4800109863281,38899100
2023-06-16,337.0884094238281,342.3299865722656,351.4700012207031,341.95001220703125,351.32000732421875,46552000
2023-06-20,332.8739318847656,338.04998779296875,342.0799865722656,335.8599853515625,339.30999755859375,26375400
2023-06-21,328.45269775390625,333.55999755859375,337.7300109863281,332.07000732421875,336.3699951171875,25117800
2023-06-22,334.5084533691406,339.7099914550781,340.1199951171875,333.3399963378906,334.1199951171875,23556800
2023-06-23,329.8903503417969,335.0199890136719,337.9599914550781,333.45001220703125,334.3599853515625,23146900
2023-06-26,323.56866455078125,328.6000061035156,336.1099853515625,328.489990234375,333.7200012207031,21520600
2023-06-27,329.4472351074219,334.57000732421875,336.1499938964844,329.29998779296875,331.8599853515625,24354100
2023-06-28,330.70770263671875,335.8500061035156,337.9800109863281,333.80999755859375,334.6600036621094,20259500
2023-06-29,329.91986083984375,335.04998779296875,336.1099853515625,332.6199951171875,334.7099914550781,16997000
2023-06-30,335.3258056640625,340.5400085449219,342.7300109863281,337.20001220703125,337.75,26832800
2023-07-03,332.8148498535156,337.989990234375,340.8999938964844,336.57000732421875,339.19000244140625,12508700
2023-07-05,332.972412109375,338.1499938964844,341.6499938964844,334.7300109863281,335.0899963378906,18172400
2023-07-06,336.0446472167969,341.2699890136719,342.989990234375,335.5,337.29998779296875,28161200
2023-07-07,332.056640625,337.2200012207031,341.7900085449219,337.0,339.32000732421875,21214800
2023-07-10,326.7491760253906,331.8299865722656,335.2300109863281,327.5899963378906,334.6000061035156,32791400
2023-07-11,327.37939453125,332.4700012207031,332.8599853515625,327.0,331.05999755859375,26698200
2023-07-12,332.0370178222656,337.20001220703125,341.6499938964844,335.6700134277344,336.6000061035156,29995300
2023-07-13,337.4133605957031,342.6600036621094,343.739990234375,339.0199890136719,339.55999755859375,20567200
2023-07-14,339.9538269042969,345.239990234375,351.42999267578125,344.30999755859375,347.5899963378906,28352700
2023-07-17,340.4364013671875,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900
2023-07-18,353.9856872558594,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600
2023-07-19,349.6431884765625,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900
2023-07-20,341.55889892578125,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400
2023-07-21,338.50634765625,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400
2023-07-24,339.8258361816406,345.1099853515625,346.9200134277344,342.30999755859375,345.8500061035156,26678100
2023-07-25,345.60595703125,350.9800109863281,351.8900146484375,345.07000732421875,347.1099853515625,41637700
2023-07-26,332.59820556640625,337.7699890136719,344.6700134277344,333.1099853515625,341.44000244140625,58383700
2023-07-27,325.6561279296875,330.7200012207031,341.3299865722656,329.04998779296875,340.4800109863281,39635300
2023-07-28,333.1890563964844,338.3699951171875,340.010009765625,333.1700134277344,333.6700134277344,28484900
2023-07-31,330.77655029296875,335.9200134277344,337.70001220703125,333.3599853515625,336.9200134277344,25446000
2023-08-01,331.19012451171875,336.3399963378906,338.5400085449219,333.70001220703125,335.19000244140625,18311900
2023-08-02,322.4855041503906,327.5,333.6300048828125,326.3599853515625,333.6300048828125,27761300
2023-08-03,321.65838623046875,326.6600036621094,329.8800048828125,325.95001220703125,326.0,18253700
2023-08-04,322.7611999511719,327.7799987792969,335.1400146484375,327.239990234375,331.8800048828125,23741500
2023-08-07,325.0555419921875,330.1099853515625,331.1099853515625,327.5199890136719,328.3699951171875,17741500
2023-08-08,321.05767822265625,326.04998779296875,328.75,323.0,326.9599914550781,22327600
2023-08-09,317.29620361328125,322.2300109863281,327.1099853515625,321.04998779296875,326.4700012207031,22373300
2023-08-10,317.9854736328125,322.92999267578125,328.260009765625,321.17999267578125,326.0199890136719,20113700
2023-08-11,316.0948486328125,321.010009765625,322.4100036621094,319.2099914550781,320.260009765625,24355500
2023-08-14,319.0784606933594,324.0400085449219,324.05999755859375,320.0799865722656,321.3900146484375,18836100
2023-08-15,316.93182373046875,321.8599853515625,325.0899963378906,320.8999938964844,323.0,16966300
2023-08-16,316.1621398925781,320.3999938964844,324.4200134277344,319.79998779296875,320.79998779296875,20698900
2023-08-17,312.6887512207031,316.8800048828125,321.8699951171875,316.2099914550781,320.5400085449219,21257200
2023-08-18,312.29400634765625,316.4800109863281,318.3800048828125,311.54998779296875,314.489990234375,24755000
2023-08-21,317.6225891113281,321.8800048828125,322.7699890136719,317.0400085449219,317.92999267578125,24040000
2023-08-22,318.19488525390625,322.4599914550781,326.0799865722656,321.4599914550781,325.5,16084600
2023-08-23,322.6748352050781,327.0,329.20001220703125,323.4599914550781,323.82000732421875,21166400
2023-08-24,315.73785400390625,319.9700012207031,332.9800109863281,319.9599914550781,332.8500061035156,23281400
2023-08-25,318.70806884765625,322.9800109863281,325.3599853515625,318.79998779296875,321.4700012207031,21684100
2023-08-28,319.4185485839844,323.70001220703125,326.1499938964844,321.7200012207031,325.6600036621094,14808500
2023-08-29,324.066162109375,328.4100036621094,328.9800109863281,321.8800048828125,321.8800048828125,19284600
2023-08-30,324.4411926269531,328.7900085449219,329.80999755859375,326.45001220703125,328.6700134277344,15222100
2023-08-31,323.4248352050781,327.760009765625,330.9100036621094,326.7799987792969,329.20001220703125,26411000
2023-09-01,324.31292724609375,328.6600036621094,331.989990234375,326.7799987792969,331.30999755859375,14942000
2023-09-05,329.13818359375,333.54998779296875,334.8500061035156,328.6600036621094,329.0,18553900
2023-09-06,328.4771423339844,332.8800048828125,334.4599914550781,330.17999267578125,333.3800048828125,17535800
2023-09-07,325.54638671875,329.9100036621094,333.0799865722656,329.0299987792969,331.2900085449219,18381000
2023-09-08,329.8486328125,334.2699890136719,336.1600036621094,329.4599914550781,330.0899963378906,19530100
2023-09-11,333.4701843261719,337.94000244140625,338.4200134277344,335.42999267578125,337.239990234375,16583300
2023-09-12,327.3817443847656,331.7699890136719,336.7900085449219,331.4800109863281,335.82000732421875,17565500
2023-09-13,331.6150817871094,336.05999755859375,336.8500061035156,331.1700134277344,331.30999755859375,16544400
2023-09-14,334.2200622558594,338.70001220703125,340.8599853515625,336.57000732421875,339.1499938964844,20267000
2023-09-15,325.85223388671875,330.2200012207031,337.3999938964844,329.6499938964844,336.9200134277344,37679800
2023-09-18,324.70758056640625,329.05999755859375,330.3999938964844,326.3599853515625,327.79998779296875,16834200
2023-09-19,324.30303955078125,328.6499938964844,329.3900146484375,324.510009765625,326.1700134277344,16505900
2023-09-20,316.52728271484375,320.7699890136719,329.5899963378906,320.510009765625,329.510009765625,21436500
2023-09-21,315.3036804199219,319.5299987792969,325.3500061035156,315.0,319.260009765625,35560400
2023-09-22,312.8169860839844,317.010009765625,321.45001220703125,316.1499938964844,321.32000732421875,21447900
2023-09-25,313.3399963378906,317.5400085449219,317.6700134277344,315.0,316.5899963378906,17836000
2023-09-26,308.01141357421875,312.1400146484375,315.8800048828125,310.0199890136719,315.1300048828125,26297600
2023-09-27,308.65283203125,312.7900085449219,314.29998779296875,309.69000244140625,312.29998779296875,19410100
2023-09-28,309.4916076660156,313.6400146484375,315.4800109863281,309.45001220703125,310.989990234375,19683600
2023-09-29,311.57373046875,315.75,319.4700012207031,314.9800109863281,317.75,24147300
2023-10-02,317.5436096191406,321.79998779296875,321.8900146484375,315.17999267578125,316.2799987792969,20570000
2023-10-03,309.244873046875,313.3900146484375,321.3900146484375,311.2099914550781,320.8299865722656,21033500
2023-10-04,314.7411804199219,318.9599914550781,320.0400085449219,314.0,314.0299987792969,20720100
2023-10-05,315.13592529296875,319.3599853515625,319.9800109863281,314.8999938964844,319.0899963378906,16965600
2023-10-06,322.9314270019531,327.260009765625,329.19000244140625,316.29998779296875,316.54998779296875,25673600
2023-10-09,325.45758056640625,329.82000732421875,330.29998779296875,323.17999267578125,324.75,19891200
2023-10-10,324.0465087890625,328.3900146484375,331.1000061035156,327.6700134277344,330.9599914550781,20557100
2023-10-11,328.023193359375,332.4200134277344,332.82000732421875,329.1400146484375,331.2099914550781,20063200
2023-10-12,326.77984619140625,331.1600036621094,333.6300048828125,328.7200012207031,330.57000732421875,19313100
2023-10-13,323.395263671875,327.7300109863281,333.8299865722656,326.3599853515625,332.3800048828125,21072400
2023-10-16,328.2403259277344,332.6400146484375,336.1400146484375,330.6000061035156,331.04998779296875,22158000
2023-10-17,327.66790771484375,332.05999755859375,333.4599914550781,327.4100036621094,329.5899963378906,18338500
2023-10-18,325.7437438964844,330.1099853515625,335.5899963378906,328.29998779296875,332.489990234375,23153600
2023-10-19,326.9377746582031,331.32000732421875,336.8800048828125,330.9100036621094,332.1499938964844,25052100
2023-10-20,322.3492736816406,326.6700134277344,331.9200134277344,325.45001220703125,331.7200012207031,25027700
2023-10-23,324.96417236328125,329.32000732421875,332.7300109863281,324.3900146484375,325.4700012207031,24374700
2023-10-24,326.1581726074219,330.5299987792969,331.8399963378906,327.6000061035156,331.29998779296875,31153600
2023-10-25,336.1640625,340.6700134277344,346.20001220703125,337.6199951171875,345.0199890136719,55053800
2023-10-26,323.5531311035156,327.8900146484375,341.6300048828125,326.94000244140625,340.5400085449219,37828500
2023-10-27,325.4477233886719,329.80999755859375,336.7200012207031,328.3999938964844,330.42999267578125,29856500
2023-10-30,332.8485107421875,337.30999755859375,339.45001220703125,331.8299865722656,333.4100036621094,22828100
2023-10-31,333.637939453125,338.1099853515625,339.0,334.69000244140625,338.8500061035156,20265300
2023-11-01,341.4926452636719,346.07000732421875,347.4200134277344,339.6499938964844,339.7900085449219,28158800
2023-11-02,343.712890625,348.32000732421875,348.8299865722656,344.7699890136719,347.239990234375,24348100
2023-11-03,348.13360595703125,352.79998779296875,354.3900146484375,347.3299865722656,349.6300048828125,23637700
2023-11-06,351.81427001953125,356.5299987792969,357.5400085449219,353.3500061035156,353.45001220703125,23828300
2023-11-07,355.7613525390625,360.5299987792969,362.4599914550781,357.6300048828125,359.3999938964844,25833900
2023-11-08,358.3960266113281,363.20001220703125,363.8699951171875,360.54998779296875,361.67999267578125,26767800
2023-11-09,355.9193115234375,360.69000244140625,364.7900085449219,360.3599853515625,362.29998779296875,24847300
2023-11-10,364.780517578125,369.6700134277344,370.1000061035156,361.07000732421875,361.489990234375,28042100
2023-11-13,361.83001708984375,366.67999267578125,368.4700012207031,365.8999938964844,368.2200012207031,19986500
2023-11-14,365.3725280761719,370.2699890136719,371.95001220703125,367.3500061035156,371.010009765625,27683900
2023-11-15,365.5208740234375,369.6700134277344,373.1300048828125,367.1099853515625,371.2799987792969,26860100
2023-11-16,371.9479064941406,376.1700134277344,376.3500061035156,370.17999267578125,370.9599914550781,27182300
2023-11-17,365.6988525390625,369.8500061035156,374.3699951171875,367.0,373.6099853515625,40157000
2023-11-20,373.2036437988281,377.44000244140625,378.8699951171875,371.0,371.2200012207031,52465100
2023-11-21,368.8827209472656,373.07000732421875,376.2200012207031,371.1199951171875,375.6700134277344,28423100
2023-11-22,373.6090393066406,377.8500061035156,379.7900085449219,374.9700012207031,378.0,23345300
2023-11-24,373.19378662109375,377.42999267578125,377.9700012207031,375.1400146484375,377.3299865722656,10176600
2023-11-27,374.36053466796875,378.6099853515625,380.6400146484375,376.20001220703125,376.7799987792969,22179200
2023-11-28,378.4046630859375,382.70001220703125,383.0,378.1600036621094,378.3500061035156,20453100
2023-11-29,374.59783935546875,378.8500061035156,384.29998779296875,377.44000244140625,383.760009765625,28963400
2023-11-30,374.6571350097656,378.9100036621094,380.0899963378906,375.4700012207031,378.489990234375,30554400
2023-12-01,370.3065185546875,374.510009765625,378.1600036621094,371.30999755859375,376.760009765625,33040500
2023-12-04,364.996826171875,369.1400146484375,369.5199890136719,362.8999938964844,369.1000061035156,32063300
2023-12-05,368.3388671875,372.5199890136719,373.0799865722656,365.6199951171875,366.45001220703125,23065000
2023-12-06,364.6606140136719,368.79998779296875,374.17999267578125,368.0299987792969,373.5400085449219,21182100
